2019-08-27 06:55:00,7586.75,7587.0,7584.0,7584.0,106.0,0
2019-08-27 07:00:00,7584.25,7585.25,7582.75,7583.5,101.0,0
2019-08-27 07:10:00,7580.75,7584.25,7580.5,7582.0,300.0,0
2019-08-27 07:15:00,7581.5,7580.75,7577.75,7580.25,335.0,0
2019-08-27 07:25:00,7579.5,7579.5,7575.75,7578.25,409.0,0
2019-08-27 07:30:00,7577.75,7581.75,7576.5,7581.25,337.0,0
2019-08-27 07:35:00,7582.0,7585.25,7581.5,7582.75,544.0,0
2019-08-27 07:40:00,7583.0,7583.5,7579.0,7579.25,164.0,0
2019-08-27 07:45:00,7579.5,7575.25,7571.25,7576.75,950.0,0
2019-08-27 08:00:00,7573.0,7579.5,7573.75,7578.0,1176.0,0
2019-08-27 08:10:00,7575.0,7573.75,7567.75,7570.5,985.0,-1
2019-08-27 08:20:00,7571.0,7575.0,7570.5,7574.25,544.0,0
2019-08-27 08:25:00,7574.25,7578.0,7572.0,7576.5,764.0,0
2019-08-27 08:30:00,7576.5,7579.5,7576.0,7578.25,534.0,0
2019-08-27 08:35:00,7578.25,7582.75,7578.0,7581.75,522.0,0
2019-08-27 08:45:00,7582.0,7583.0,7580.5,7580.75,296.0,0
2019-08-27 08:50:00,7580.75,7580.75,7577.75,7578.0,549.0,0
2019-08-27 08:55:00,7578.0,7580.25,7577.25,7579.25,200.0,0
2019-08-27 09:00:00,7579.75,7591.25,7588.0,7588.25,1579.0,0
2019-08-27 09:10:00,7588.5,7589.75,7586.25,7589.25,398.0,0
2019-08-27 09:15:00,7588.75,7606.5,7593.25,7592.0,2395.0,1
2019-08-27 09:30:00,7595.25,7601.25,7591.25,7596.0,976.0,0
2019-08-27 09:35:00,7595.5,7592.0,7588.0,7589.0,848.0,0
2019-08-27 09:45:00,7590.75,7596.5,7588.5,7596.0,417.0,0
2019-08-27 09:50:00,7595.75,7597.5,7594.0,7594.25,283.0,0
2019-08-27 09:55:00,7594.75,7594.75,7590.75,7591.25,338.0,0
2019-08-27 10:00:00,7591.75,7591.75,7585.5,7588.0,570.0,0
2019-08-27 10:05:00,7588.5,7589.25,7585.0,7588.5,381.0,-1
2019-08-27 10:10:00,7588.75,7593.75,7587.5,7593.25,330.0,0
2019-08-27 10:15:00,7593.75,7597.0,7593.5,7595.0,493.0,0
2019-08-27 10:20:00,7595.0,7591.75,7585.75,7588.25,492.0,0
2019-08-27 10:30:00,7590.5,7598.0,7590.25,7598.0,626.0,0
2019-08-27 10:40:00,7597.25,7599.5,7596.0,7598.75,523.0,0
2019-08-27 10:45:00,7599.0,7608.75,7603.0,7605.25,904.0,1
2019-08-27 11:00:00,7606.5,7608.25,7602.75,7603.75,351.0,0
2019-08-27 11:15:00,7603.0,7604.25,7600.25,7600.25,262.0,0
2019-08-27 11:20:00,7600.75,7601.0,7596.75,7597.0,257.0,0
2019-08-27 11:25:00,7597.25,7598.0,7596.0,7597.75,187.0,0
2019-08-27 11:35:00,7598.75,7600.25,7597.5,7594.5,275.0,0
2019-08-27 11:40:00,7594.5,7596.0,7592.75,7593.5,259.0,0
2019-08-27 11:50:00,7594.75,7595.25,7591.75,7593.25,283.0,0
2019-08-27 11:55:00,7590.5,7593.5,7590.0,7593.25,296.0,0
2019-08-27 12:05:00,7593.75,7594.5,7592.75,7588.0,474.0,0
2019-08-27 12:10:00,7588.25,7590.0,7588.0,7589.5,141.0,-1
2019-08-27 12:15:00,7589.75,7595.5,7592.0,7591.5,478.0,0
2019-08-27 12:30:00,7593.0,7592.75,7591.0,7591.5,246.0,0
2019-08-27 12:40:00,7592.25,7594.0,7591.75,7591.75,114.0,0
2019-08-27 12:45:00,7591.75,7593.25,7591.25,7592.75,95.0,0
2019-08-27 12:55:00,7593.0,7594.5,7592.5,7593.5,120.0,1
2019-08-27 13:00:00,7593.5,7594.0,7586.25,7587.25,391.0,0
2019-08-27 13:05:00,7587.5,7588.5,7578.5,7579.75,755.0,0
2019-08-27 13:10:00,7579.5,7579.75,7574.5,7579.25,746.0,-1
2019-08-27 13:20:00,7577.5,7580.5,7577.0,7580.25,184.0,0
2019-08-27 13:25:00,7580.0,7580.75,7578.0,7580.5,211.0,0
2019-08-27 13:30:00,7580.0,7585.75,7580.5,7584.75,591.0,1
2019-08-27 13:40:00,7581.25,7576.5,7570.0,7573.5,871.0,0
2019-08-27 13:50:00,7575.0,7577.5,7573.0,7574.25,347.0,0
2019-08-27 13:55:00,7574.25,7575.75,7570.0,7574.75,425.0,0
2019-08-27 14:00:00,7574.5,7566.5,7561.0,7563.75,1410.0,0
2019-08-27 14:10:00,7566.0,7566.25,7555.75,7565.25,1512.0,-1
2019-08-27 14:15:00,7565.0,7570.5,7563.0,7568.5,845.0,0
2019-08-27 14:20:00,7568.25,7575.75,7568.25,7570.75,947.0,0
2019-08-27 14:25:00,7570.75,7572.0,7565.25,7571.0,722.0,0
2019-08-27 14:30:00,7571.0,7571.0,7563.0,7567.0,654.0,0
2019-08-27 14:35:00,7566.75,7581.5,7575.0,7581.25,1707.0,0
2019-08-27 14:50:00,7585.0,7590.0,7577.5,7580.25,1072.0,1
2019-08-27 14:55:00,7580.0,7580.25,7568.25,7571.75,895.0,0
2019-08-27 15:00:00,7571.75,7567.0,7560.25,7562.25,2023.0,0
2019-08-27 15:10:00,7565.75,7565.75,7548.75,7556.5,2301.0,0
2019-08-27 15:15:00,7557.0,7554.5,7547.75,7548.25,1374.0,-1
2019-08-27 15:25:00,7551.75,7560.5,7552.75,7555.0,979.0,0
2019-08-27 15:35:00,7554.25,7563.0,7556.75,7560.25,804.0,0
2019-08-27 15:45:00,7557.75,7567.25,7557.0,7557.75,991.0,0
2019-08-27 15:50:00,7557.75,7561.0,7554.75,7558.75,864.0,0
2019-08-27 16:00:00,7565.25,7568.75,7558.25,7558.75,1564.0,0
2019-08-27 16:05:00,7558.75,7572.0,7558.75,7571.25,1495.0,0
2019-08-27 16:10:00,7571.25,7580.25,7567.5,7576.75,1301.0,1
2019-08-27 16:20:00,7569.75,7572.25,7565.75,7568.75,805.0,0
2019-08-27 16:25:00,7568.5,7571.75,7565.5,7566.0,689.0,0
2019-08-27 16:30:00,7566.5,7567.0,7557.0,7561.25,1140.0,0
2019-08-27 16:35:00,7560.75,7560.25,7553.25,7555.0,859.0,-1
2019-08-27 16:50:00,7559.75,7561.25,7555.75,7561.25,622.0,0
2019-08-27 16:55:00,7561.25,7564.5,7559.75,7563.25,751.0,0
2019-08-27 17:00:00,7563.5,7603.75,7582.25,7585.0,4150.0,0
2019-08-27 17:20:00,7581.25,7586.25,7577.0,7580.75,999.0,0
2019-08-27 17:25:00,7580.75,7582.75,7571.75,7576.0,953.0,0
2019-08-27 17:30:00,7576.0,7584.0,7576.0,7582.5,632.0,0
2019-08-27 17:35:00,7582.75,7592.75,7587.25,7589.5,1416.0,0
2019-08-27 17:45:00,7589.5,7590.75,7583.75,7585.0,692.0,0
2019-08-27 17:50:00,7585.0,7587.5,7583.25,7583.5,615.0,0
2019-08-27 18:05:00,7588.0,7599.75,7584.75,7599.0,1350.0,0
2019-08-27 18:10:00,7598.75,7603.5,7596.5,7600.75,1219.0,1
2019-08-27 18:15:00,7601.25,7601.5,7593.25,7595.25,915.0,0
2019-08-27 18:20:00,7595.25,7598.75,7592.0,7595.25,544.0,0
2019-08-27 18:25:00,7595.0,7596.25,7590.25,7594.5,587.0,0
2019-08-27 18:30:00,7594.5,7597.5,7593.0,7596.75,397.0,0
2019-08-27 18:35:00,7596.5,7597.25,7591.75,7596.75,609.0,0
2019-08-27 18:40:00,7597.0,7603.75,7596.5,7598.5,1043.0,0
2019-08-27 18:50:00,7600.5,7601.5,7595.5,7598.25,507.0,0
2019-08-27 18:55:00,7598.25,7597.75,7589.5,7593.75,890.0,-1
2019-08-27 19:20:00,7614.5,7616.5,7606.75,7608.0,842.0,0
2019-08-27 19:25:00,7608.25,7610.75,7606.25,7607.75,471.0,0
2019-08-27 19:35:00,7608.0,7608.0,7603.25,7605.5,736.0,0
2019-08-27 20:00:00,7607.0,7609.75,7604.75,7608.0,882.0,0
2019-08-27 20:05:00,7608.0,7613.25,7608.5,7609.5,1069.0,0
2019-08-27 20:15:00,7609.25,7611.0,7607.0,7608.5,456.0,0
2019-08-27 20:20:00,7608.25,7615.25,7608.25,7612.75,981.0,0
2019-08-27 20:25:00,7613.5,7639.0,7622.5,7626.75,5697.0,1
2019-08-27 20:35:00,7625.0,7626.0,7620.0,7623.5,1349.0,0
2019-08-27 20:40:00,7623.25,7629.75,7622.0,7629.75,1546.0,0
2019-08-27 20:45:00,7629.75,7631.25,7626.25,7629.0,1295.0,0
2019-08-27 20:50:00,7628.75,7633.0,7627.75,7631.25,1171.0,0
2019-08-27 20:55:00,7631.5,7635.5,7628.5,7633.5,1621.0,0
2019-08-27 21:00:00,7633.5,7635.75,7629.0,7631.25,1072.0,0
2019-08-27 21:05:00,7630.75,7645.0,7637.0,7642.25,2885.0,0
2019-08-27 21:25:00,7639.5,7639.75,7633.0,7635.0,1880.0,0
2019-08-27 21:30:00,7634.0,7636.25,7617.75,7630.5,11552.0,-1
2019-08-27 21:35:00,7630.25,7641.75,7629.75,7634.25,10043.0,0
2019-08-27 21:40:00,7634.25,7638.5,7625.5,7626.5,7328.0,0
2019-08-27 21:45:00,7626.5,7648.5,7626.5,7640.75,10262.0,1
2019-08-27 21:50:00,7640.75,7635.5,7619.0,7627.0,10683.0,0
2019-08-27 22:00:00,7629.5,7638.75,7625.5,7629.0,7202.0,0
2019-08-27 22:20:00,7628.5,7619.75,7611.5,7616.75,8948.0,-1
2019-08-27 22:30:00,7613.25,7621.25,7612.0,7620.25,3939.0,0
2019-08-27 22:35:00,7619.75,7623.5,7614.75,7619.0,3629.0,0
2019-08-27 22:45:00,7623.0,7626.25,7615.25,7612.75,5158.0,1
2019-08-27 22:55:00,7612.5,7615.0,7603.5,7605.0,5639.0,0
2019-08-27 23:00:00,7605.0,7613.0,7602.25,7611.25,4457.0,0
2019-08-27 23:05:00,7610.5,7610.75,7599.25,7600.5,4090.0,0
2019-08-27 23:10:00,7600.25,7600.5,7590.5,7593.25,5709.0,0
2019-08-27 23:15:00,7593.25,7595.5,7566.0,7567.0,10885.0,0
2019-08-27 23:20:00,7567.25,7578.0,7561.25,7573.5,7394.0,-1
2019-08-27 23:30:00,7568.75,7584.0,7568.5,7583.25,5481.0,0
2019-08-27 23:45:00,7587.0,7593.0,7581.5,7591.25,4848.0,0
2019-08-27 23:50:00,7591.25,7594.25,7585.0,7589.5,3644.0,1
2019-08-27 23:55:00,7590.0,7592.25,7574.0,7578.5,6000.0,0
2019-08-28 00:00:00,7578.5,7586.5,7566.5,7566.75,6118.0,0
2019-08-28 00:05:00,7567.0,7574.75,7564.0,7572.5,4810.0,0
2019-08-28 00:15:00,7576.0,7578.5,7572.25,7571.75,3567.0,0
2019-08-28 00:30:00,7572.75,7577.75,7556.75,7559.5,5876.0,0
2019-08-28 00:35:00,7559.25,7563.5,7550.5,7550.75,5204.0,0
2019-08-28 00:40:00,7551.0,7557.75,7547.25,7556.0,6056.0,0
2019-08-28 00:45:00,7556.25,7562.25,7554.5,7559.0,3671.0,0
2019-08-28 01:00:00,7543.25,7549.75,7537.0,7549.5,4598.0,-1
2019-08-28 01:05:00,7549.0,7556.5,7545.75,7551.75,3587.0,0
2019-08-28 01:15:00,7545.75,7546.5,7538.5,7546.25,3242.0,0
2019-08-28 01:20:00,7546.0,7552.75,7544.25,7551.5,5456.0,0
2019-08-28 01:25:00,7552.0,7558.25,7551.75,7558.0,3470.0,0
2019-08-28 01:30:00,7558.0,7561.25,7552.25,7557.5,3192.0,0
2019-08-28 01:35:00,7557.25,7587.5,7577.5,7576.75,8930.0,1
2019-08-28 01:50:00,7580.0,7581.0,7574.25,7574.75,2165.0,0
2019-08-28 01:55:00,7575.25,7580.25,7572.75,7580.0,2261.0,0
2019-08-28 02:00:00,7580.0,7587.0,7574.75,7576.0,3514.0,0
2019-08-28 02:05:00,7576.5,7579.5,7568.75,7570.5,2274.0,0
2019-08-28 02:10:00,7570.5,7573.5,7561.0,7562.0,3319.0,0
2019-08-28 02:15:00,7561.75,7565.75,7558.25,7565.5,2245.0,0
2019-08-28 02:20:00,7565.0,7570.25,7564.75,7568.75,1722.0,0
2019-08-28 02:25:00,7569.25,7570.0,7561.0,7565.5,1805.0,0
2019-08-28 02:30:00,7565.75,7565.25,7556.5,7562.75,3088.0,-1
2019-08-28 02:40:00,7565.25,7573.0,7559.25,7569.25,2822.0,0
2019-08-28 02:45:00,7569.0,7576.75,7563.5,7575.0,3062.0,0
2019-08-28 02:50:00,7575.25,7593.25,7587.25,7591.25,4146.0,0
2019-08-28 03:00:00,7590.5,7605.25,7588.0,7604.75,5837.0,0
2019-08-28 03:05:00,7605.0,7607.5,7595.0,7595.75,3257.0,1
2019-08-28 03:10:00,7596.0,7596.75,7581.25,7585.75,4919.0,0
2019-08-28 03:15:00,7585.75,7586.5,7580.5,7582.75,2294.0,0
2019-08-28 03:20:00,7582.25,7582.25,7571.25,7576.0,3917.0,0
2019-08-28 03:25:00,7576.0,7577.75,7570.25,7571.25,2411.0,0
2019-08-28 03:35:00,7569.25,7572.5,7564.75,7577.25,4139.0,0
2019-08-28 03:40:00,7577.5,7585.75,7574.5,7575.5,3376.0,0
2019-08-28 03:45:00,7575.5,7588.5,7575.25,7586.75,3358.0,0
2019-08-28 03:50:00,7586.75,7582.25,7564.75,7573.0,7319.0,0
2019-08-28 04:00:00,7566.75,7569.25,7555.75,7569.0,6307.0,0
2019-08-28 04:05:00,7569.0,7570.75,7562.75,7563.5,1574.0,0
2019-08-28 04:10:00,7563.25,7568.25,7561.0,7563.75,1646.0,0
2019-08-28 04:30:00,7563.75,7562.25,7551.75,7554.75,735.0,-1
2019-08-28 04:45:00,7560.25,7562.75,7560.0,7562.5,229.0,0
2019-08-28 06:00:00,7563.5,7570.25,7561.25,7569.75,546.0,0
2019-08-28 06:10:00,7571.0,7574.0,7571.25,7572.75,326.0,0
2019-08-28 06:30:00,7573.0,7586.25,7583.5,7581.75,1102.0,1
2019-08-28 06:55:00,7585.25,7585.75,7581.5,7583.5,284.0,0
2019-08-28 07:00:00,7583.75,7585.5,7581.25,7581.75,369.0,0
2019-08-28 07:05:00,7581.5,7583.0,7580.5,7582.5,415.0,-1
2019-08-28 07:10:00,7582.5,7583.25,7581.0,7582.75,187.0,0
2019-08-28 07:25:00,7585.0,7588.0,7584.75,7586.25,344.0,0
2019-08-28 07:35:00,7586.75,7586.75,7583.5,7584.5,217.0,0
2019-08-28 07:45:00,7586.75,7591.5,7586.5,7589.5,559.0,0
2019-08-28 07:50:00,7589.25,7588.5,7586.0,7587.25,452.0,0
2019-08-28 08:00:00,7587.75,7597.75,7592.0,7593.0,1478.0,1
2019-08-28 08:15:00,7590.75,7593.75,7586.0,7587.75,852.0,0
2019-08-28 08:20:00,7587.25,7589.0,7583.5,7587.0,699.0,0
2019-08-28 08:25:00,7587.0,7587.5,7582.25,7585.25,765.0,0
2019-08-28 08:30:00,7585.0,7585.0,7580.5,7581.0,782.0,0
2019-08-28 08:35:00,7581.0,7584.5,7573.0,7574.25,1332.0,0
2019-08-28 08:40:00,7574.5,7577.25,7572.25,7575.25,915.0,-1
2019-08-28 08:45:00,7575.25,7578.5,7573.75,7577.5,577.0,0
2019-08-28 09:00:00,7582.25,7587.25,7583.75,7586.25,770.0,0
2019-08-28 09:15:00,7585.0,7586.25,7580.5,7588.25,3648.0,0
2019-08-28 09:20:00,7588.5,7590.25,7585.0,7589.0,1103.0,0
2019-08-28 09:25:00,7589.25,7599.25,7594.0,7595.0,1453.0,1
2019-08-28 09:35:00,7594.0,7596.25,7588.25,7588.5,946.0,0
2019-08-28 09:40:00,7588.5,7590.5,7586.5,7589.5,617.0,0
2019-08-28 09:45:00,7589.25,7589.75,7584.5,7585.25,473.0,0
2019-08-28 09:50:00,7585.25,7586.25,7581.75,7582.25,480.0,0
2019-08-28 09:55:00,7582.25,7585.25,7579.0,7584.25,557.0,0
2019-08-28 10:00:00,7584.25,7591.5,7583.25,7590.75,680.0,0
2019-08-28 10:05:00,7591.0,7595.75,7590.75,7592.25,936.0,0
2019-08-28 10:15:00,7591.5,7592.75,7587.0,7589.0,521.0,0
2019-08-28 10:20:00,7589.0,7589.5,7586.0,7587.0,361.0,0
2019-08-28 10:25:00,7586.75,7591.0,7586.75,7587.5,409.0,0
2019-08-28 10:40:00,7583.75,7587.75,7583.25,7586.25,557.0,0
2019-08-28 10:45:00,7586.5,7594.25,7587.25,7591.0,966.0,0
2019-08-28 11:00:00,7587.5,7586.0,7582.25,7583.0,485.0,-1
2019-08-28 11:35:00,7587.5,7591.25,7588.25,7591.25,306.0,0
2019-08-28 11:40:00,7591.25,7593.25,7590.25,7590.5,289.0,0
2019-08-28 11:45:00,7590.25,7592.75,7589.5,7591.75,338.0,0
2019-08-28 11:50:00,7591.75,7593.75,7591.5,7592.25,163.0,0
2019-08-28 11:55:00,7592.25,7592.75,7590.75,7592.0,216.0,0
2019-08-28 12:00:00,7591.75,7596.25,7594.0,7596.0,455.0,1
2019-08-28 12:10:00,7594.0,7595.25,7592.5,7593.75,253.0,0
2019-08-28 12:15:00,7593.5,7593.5,7591.5,7591.5,155.0,0
2019-08-28 12:25:00,7592.0,7589.25,7586.5,7587.5,442.0,-1
2019-08-28 12:40:00,7588.0,7590.0,7588.0,7589.5,382.0,0
2019-08-28 12:45:00,7589.0,7590.75,7588.25,7589.25,285.0,0
2019-08-28 12:50:00,7589.75,7594.75,7590.5,7593.25,283.0,1
2019-08-28 13:00:00,7591.25,7592.0,7589.0,7590.25,198.0,0
2019-08-28 13:05:00,7590.25,7590.5,7587.5,7587.75,168.0,0
2019-08-28 13:10:00,7587.75,7589.0,7586.5,7588.5,202.0,-1
2019-08-28 13:15:00,7588.5,7590.75,7588.25,7590.5,172.0,0
2019-08-28 13:20:00,7590.5,7590.5,7587.25,7588.75,153.0,0
2019-08-28 13:25:00,7588.75,7589.75,7586.75,7589.0,350.0,0
2019-08-28 13:30:00,7588.75,7593.0,7588.25,7592.0,379.0,0
2019-08-28 13:35:00,7592.0,7593.75,7590.75,7591.5,271.0,0
2019-08-28 13:40:00,7591.75,7594.75,7592.25,7594.5,525.0,0
2019-08-28 13:50:00,7593.75,7593.75,7590.0,7590.75,405.0,0
2019-08-28 13:55:00,7590.5,7595.5,7590.25,7595.25,474.0,0
2019-08-28 14:00:00,7595.5,7597.5,7591.5,7592.0,769.0,1
2019-08-28 14:05:00,7592.0,7593.0,7590.75,7593.75,192.0,0
2019-08-28 14:15:00,7591.25,7591.25,7588.25,7591.25,306.0,0
2019-08-28 14:25:00,7589.75,7589.75,7587.5,7589.0,252.0,0
2019-08-28 14:30:00,7588.75,7589.25,7586.75,7588.5,352.0,0
2019-08-28 14:40:00,7589.0,7591.75,7589.0,7589.75,197.0,0
2019-08-28 14:50:00,7591.5,7593.25,7590.5,7591.0,269.0,0
2019-08-28 14:55:00,7590.0,7592.0,7588.5,7588.5,386.0,0
2019-08-28 15:00:00,7589.0,7578.25,7572.25,7576.0,2905.0,0
2019-08-28 15:10:00,7574.0,7575.75,7567.25,7569.25,1512.0,0
2019-08-28 15:15:00,7569.25,7569.25,7559.25,7568.0,2030.0,-1
2019-08-28 15:20:00,7568.0,7571.75,7565.5,7571.25,1479.0,0
2019-08-28 15:25:00,7571.25,7581.5,7574.0,7578.25,1540.0,0
2019-08-28 15:35:00,7575.75,7573.75,7569.0,7572.75,1451.0,0
2019-08-28 15:45:00,7570.0,7572.0,7565.25,7569.75,1037.0,0
2019-08-28 15:55:00,7571.75,7574.75,7568.25,7574.0,653.0,0
2019-08-28 16:00:00,7574.0,7574.5,7567.5,7572.5,951.0,0
2019-08-28 16:05:00,7572.5,7593.0,7583.75,7586.5,3399.0,1
2019-08-28 16:15:00,7585.25,7587.25,7582.5,7586.75,822.0,0
2019-08-28 16:20:00,7587.0,7588.5,7585.0,7587.5,772.0,0
2019-08-28 16:25:00,7587.0,7589.75,7585.25,7588.25,533.0,0
2019-08-28 16:30:00,7588.25,7596.0,7588.25,7590.0,1474.0,0
2019-08-28 16:35:00,7590.5,7591.25,7551.0,7552.75,3692.0,0
2019-08-28 16:40:00,7553.0,7560.5,7550.5,7555.25,3948.0,-1
2019-08-28 16:50:00,7558.5,7572.25,7566.0,7568.5,2313.0,0
2019-08-28 17:00:00,7567.75,7575.0,7566.75,7571.25,899.0,0
2019-08-28 17:05:00,7571.5,7577.75,7569.25,7576.0,861.0,0
2019-08-28 17:10:00,7575.75,7579.5,7570.0,7570.0,921.0,0
2019-08-28 17:15:00,7570.0,7576.5,7568.75,7575.75,600.0,0
2019-08-28 17:20:00,7575.75,7584.25,7572.25,7573.25,1058.0,0
2019-08-28 17:30:00,7573.0,7574.75,7565.25,7567.0,883.0,0
2019-08-28 17:45:00,7566.5,7569.5,7560.75,7565.0,802.0,0
2019-08-28 17:55:00,7567.5,7573.5,7564.25,7572.0,1050.0,0
2019-08-28 18:00:00,7572.0,7584.75,7575.5,7578.25,1786.0,1
2019-08-28 18:10:00,7578.0,7582.0,7574.75,7576.5,678.0,0
2019-08-28 18:15:00,7576.75,7578.75,7567.0,7570.5,771.0,0
2019-08-28 18:20:00,7570.0,7569.75,7557.5,7565.5,1966.0,0
2019-08-28 18:35:00,7571.25,7575.0,7568.0,7566.5,540.0,0
2019-08-28 19:00:00,7566.75,7569.5,7562.5,7565.25,555.0,0
2019-08-28 19:05:00,7565.5,7566.25,7558.75,7563.25,891.0,0
2019-08-28 19:25:00,7555.25,7558.0,7546.75,7547.0,1220.0,0
2019-08-28 19:30:00,7546.75,7547.25,7536.0,7544.0,3476.0,0
2019-08-28 19:40:00,7545.75,7551.5,7543.0,7548.0,1162.0,0
2019-08-28 19:45:00,7548.0,7552.75,7547.0,7550.25,971.0,0
2019-08-28 19:50:00,7550.25,7552.5,7545.25,7547.25,1407.0,0
2019-08-28 19:55:00,7547.75,7549.75,7540.0,7545.0,1077.0,0
2019-08-28 20:00:00,7545.25,7546.75,7526.75,7531.25,3281.0,0
2019-08-28 20:05:00,7531.0,7535.5,7521.75,7527.0,3575.0,-1
2019-08-28 20:10:00,7527.0,7537.25,7525.25,7536.0,2748.0,0
2019-08-28 20:15:00,7536.25,7538.0,7531.75,7535.75,1815.0,0
2019-08-28 20:20:00,7535.5,7541.75,7532.75,7535.5,1928.0,0
2019-08-28 20:30:00,7525.25,7536.0,7524.5,7531.5,1599.0,0
2019-08-28 20:35:00,7531.75,7538.0,7528.0,7537.5,1251.0,0
2019-08-28 20:40:00,7537.5,7545.0,7536.75,7544.75,3252.0,0
2019-08-28 20:45:00,7545.0,7545.5,7539.0,7542.25,1009.0,0
2019-08-28 20:50:00,7542.0,7545.0,7538.25,7540.75,1823.0,0
2019-08-28 20:55:00,7541.25,7548.5,7540.75,7545.25,1644.0,0
2019-08-28 21:00:00,7545.25,7564.75,7551.0,7556.75,4603.0,1
2019-08-28 21:10:00,7555.75,7558.25,7548.5,7549.25,1553.0,0
2019-08-28 21:15:00,7549.0,7551.0,7545.75,7549.25,1564.0,0
2019-08-28 21:30:00,7541.0,7543.5,7514.5,7515.0,17127.0,0
2019-08-28 21:35:00,7514.75,7525.5,7504.25,7517.5,15743.0,-1
2019-08-28 21:40:00,7517.25,7535.75,7509.0,7533.25,11111.0,0
2019-08-28 21:45:00,7533.0,7542.5,7526.5,7539.25,9051.0,0
2019-08-28 21:50:00,7539.0,7551.75,7534.75,7550.25,7671.0,0
2019-08-28 22:00:00,7551.5,7561.0,7546.25,7547.25,9534.0,0
2019-08-28 22:05:00,7547.5,7571.0,7547.5,7569.25,8135.0,0
2019-08-28 22:10:00,7569.25,7571.75,7557.5,7559.5,5234.0,0
2019-08-28 22:15:00,7559.0,7563.5,7545.5,7548.25,5994.0,0
2019-08-28 22:20:00,7548.25,7550.75,7543.0,7549.75,3966.0,0
2019-08-28 22:25:00,7549.5,7557.5,7546.25,7550.5,4928.0,0
2019-08-28 22:30:00,7550.75,7567.5,7550.5,7555.0,7577.0,0
2019-08-28 22:35:00,7554.5,7568.5,7554.25,7563.25,4818.0,0
2019-08-28 22:40:00,7563.25,7582.5,7570.5,7577.75,8812.0,1
2019-08-28 22:50:00,7573.0,7582.25,7569.75,7580.25,4239.0,0
2019-08-28 23:00:00,7574.5,7575.0,7562.0,7565.75,4090.0,0
2019-08-28 23:10:00,7567.0,7568.75,7557.5,7564.25,4004.0,-1
2019-08-28 23:15:00,7564.25,7571.5,7559.5,7565.5,4057.0,0
2019-08-28 23:20:00,7565.25,7586.0,7562.0,7580.0,7886.0,0
2019-08-28 23:25:00,7580.25,7589.75,7577.0,7589.75,5600.0,0
2019-08-28 23:30:00,7589.5,7596.0,7585.0,7586.0,5314.0,0
2019-08-28 23:35:00,7586.25,7591.25,7583.5,7587.75,3389.0,0
2019-08-28 23:40:00,7587.5,7596.75,7585.75,7593.75,3726.0,0
2019-08-28 23:45:00,7593.5,7597.5,7589.75,7594.0,3760.0,0
2019-08-28 23:55:00,7599.5,7600.0,7591.25,7590.75,3818.0,1
2019-08-29 00:05:00,7591.0,7591.75,7587.0,7589.25,1619.0,0
2019-08-29 00:10:00,7589.25,7589.25,7582.0,7583.25,2331.0,0
2019-08-29 00:15:00,7583.5,7592.0,7583.25,7592.0,2151.0,0
2019-08-29 00:20:00,7592.0,7594.0,7585.75,7587.75,2212.0,0
2019-08-29 00:35:00,7586.75,7588.0,7578.0,7579.5,2835.0,0
2019-08-29 00:45:00,7577.0,7581.25,7576.0,7577.75,2071.0,0
2019-08-29 00:50:00,7578.0,7590.5,7576.75,7587.5,2405.0,0
2019-08-29 00:55:00,7587.5,7591.75,7585.75,7591.0,1911.0,0
2019-08-29 01:00:00,7590.75,7591.25,7582.5,7587.25,1960.0,0
2019-08-29 01:05:00,7587.25,7588.0,7581.0,7581.75,1825.0,0
2019-08-29 01:10:00,7582.0,7575.5,7566.0,7570.75,5099.0,0
2019-08-29 01:30:00,7578.25,7583.75,7575.5,7583.25,2329.0,0
2019-08-29 01:45:00,7585.5,7590.0,7583.5,7588.75,2223.0,0
2019-08-29 01:50:00,7589.0,7589.5,7580.75,7583.5,1751.0,0
2019-08-29 01:55:00,7583.75,7585.0,7578.5,7581.75,1764.0,0
2019-08-29 02:00:00,7581.5,7586.25,7579.5,7581.5,1722.0,0
2019-08-29 02:10:00,7580.75,7583.5,7577.0,7577.5,1847.0,0
2019-08-29 02:20:00,7580.25,7581.25,7575.25,7578.5,1242.0,-1
2019-08-29 02:30:00,7579.5,7590.75,7577.75,7589.25,2683.0,0
2019-08-29 02:35:00,7589.25,7592.75,7585.5,7588.0,2896.0,0
2019-08-29 02:40:00,7587.75,7589.75,7584.75,7585.25,1339.0,0
2019-08-29 02:45:00,7585.5,7597.5,7585.5,7595.5,2450.0,0
2019-08-29 02:50:00,7595.75,7599.5,7595.25,7597.25,2304.0,1
2019-08-29 02:55:00,7597.0,7598.5,7594.0,7595.0,1625.0,0
2019-08-29 03:00:00,7595.25,7596.25,7592.5,7595.25,1594.0,0
2019-08-29 03:15:00,7594.75,7605.75,7593.25,7604.5,5033.0,0
2019-08-29 03:20:00,7604.75,7593.0,7589.5,7592.0,4367.0,0
2019-08-29 03:30:00,7590.5,7590.75,7582.0,7587.75,4234.0,-1
2019-08-29 03:35:00,7588.0,7594.0,7586.25,7590.25,2014.0,0
2019-08-29 03:50:00,7593.0,7596.0,7588.25,7592.0,4669.0,0
2019-08-29 03:55:00,7591.75,7596.25,7589.5,7593.75,8274.0,0
2019-08-29 04:00:00,7593.5,7600.25,7596.0,7600.25,3446.0,0
