2019-09-16 15:03:00,7838.5,7839.0,7835.75,7836.25,115.0,0
2019-09-16 15:05:00,7836.75,7837.5,7833.25,7835.5,93.0,0
2019-09-16 15:06:00,7835.5,7838.75,7835.5,7837.75,76.0,0
2019-09-16 15:07:00,7838.0,7840.0,7837.75,7838.75,76.0,0
2019-09-16 15:08:00,7838.75,7839.25,7837.25,7839.25,63.0,0
2019-09-16 15:09:00,7839.0,7839.75,7837.75,7839.25,95.0,0
2019-09-16 15:10:00,7839.75,7844.25,7838.75,7843.75,122.0,0
2019-09-16 15:11:00,7843.75,7845.5,7843.25,7845.0,222.0,0
2019-09-16 15:13:00,7845.75,7846.5,7843.5,7843.25,121.0,1
2019-09-16 15:15:00,7845.5,7845.0,7840.75,7840.75,245.0,0
2019-09-16 15:17:00,7840.0,7841.5,7840.0,7840.25,44.0,0
2019-09-16 15:18:00,7841.25,7843.25,7841.25,7841.5,49.0,0
2019-09-16 15:19:00,7840.5,7840.25,7838.75,7839.75,66.0,0
2019-09-16 15:21:00,7838.25,7838.75,7835.5,7836.0,153.0,0
2019-09-16 15:22:00,7836.25,7835.25,7832.75,7833.25,105.0,0
2019-09-16 15:24:00,7833.5,7833.5,7831.0,7832.75,97.0,0
2019-09-16 15:25:00,7833.25,7834.0,7831.25,7831.25,56.0,0
2019-09-16 15:26:00,7831.0,7830.5,7827.75,7829.75,107.0,0
2019-09-16 15:28:00,7827.75,7829.25,7825.25,7829.0,105.0,0
2019-09-16 15:30:00,7828.25,7829.5,7827.0,7826.25,94.0,0
2019-09-16 15:31:00,7826.25,7824.5,7823.0,7825.25,85.0,-1
2019-09-16 15:34:00,7823.5,7824.75,7823.25,7824.75,29.0,0
2019-09-16 15:35:00,7824.5,7828.25,7824.0,7827.25,66.0,0
2019-09-16 15:36:00,7827.75,7829.5,7826.5,7829.0,66.0,0
2019-09-16 15:37:00,7829.5,7830.75,7828.75,7830.75,36.0,0
2019-09-16 15:38:00,7831.0,7831.75,7830.25,7831.5,80.0,0
2019-09-16 15:40:00,7833.0,7833.25,7831.0,7829.75,36.0,1
2019-09-16 15:42:00,7829.25,7830.5,7828.25,7829.5,61.0,0
2019-09-16 15:44:00,7830.25,7831.5,7828.5,7829.0,40.0,0
2019-09-16 15:45:00,7829.25,7830.5,7827.5,7827.75,47.0,0
2019-09-16 15:46:00,7827.5,7828.25,7826.75,7827.5,69.0,0
2019-09-16 15:49:00,7828.75,7830.5,7828.0,7828.25,48.0,0
2019-09-16 15:50:00,7828.25,7828.25,7827.5,7828.25,18.0,0
2019-09-16 15:51:00,7828.0,7828.0,7825.75,7826.0,30.0,0
2019-09-16 15:52:00,7826.0,7826.75,7825.5,7826.0,42.0,-1
2019-09-16 15:55:00,7824.5,7829.25,7826.0,7829.0,93.0,0
2019-09-16 15:56:00,7828.75,7832.0,7828.75,7831.25,94.0,0
2019-09-16 15:57:00,7831.0,7833.0,7831.0,7832.0,70.0,0
2019-09-16 16:00:00,7832.0,7832.5,7830.75,7831.0,51.0,0
2019-09-16 16:01:00,7830.5,7830.75,7828.75,7829.5,46.0,0
2019-09-16 16:02:00,7829.75,7835.25,7829.75,7833.5,99.0,0
2019-09-16 16:03:00,7833.75,7836.5,7833.75,7836.0,68.0,0
2019-09-16 16:04:00,7835.75,7841.5,7837.75,7841.0,153.0,0
2019-09-16 16:06:00,7838.25,7842.0,7839.0,7840.75,100.0,0
2019-09-16 16:08:00,7840.0,7840.25,7838.0,7838.75,104.0,0
2019-09-16 16:09:00,7839.75,7842.25,7838.5,7842.25,51.0,0
2019-09-16 16:10:00,7842.0,7843.5,7839.75,7840.0,86.0,1
2019-09-16 16:11:00,7839.25,7839.25,7835.5,7835.5,91.0,0
2019-09-16 16:12:00,7836.5,7837.5,7835.25,7837.5,40.0,0
2019-09-16 16:13:00,7838.75,7839.25,7838.75,7838.75,94.0,0
2019-09-16 16:14:00,7838.75,7838.75,7836.0,7836.25,45.0,0
2019-09-16 16:15:00,7836.25,7836.25,7833.5,7834.25,62.0,0
2019-09-16 16:16:00,7834.5,7835.75,7832.75,7833.5,67.0,-1
2019-09-16 16:17:00,7834.0,7837.75,7834.5,7836.75,112.0,0
2019-09-16 16:20:00,7834.5,7835.25,7833.5,7834.0,69.0,0
2019-09-16 16:21:00,7833.5,7834.25,7832.75,7833.5,47.0,0
2019-09-16 16:22:00,7833.25,7833.75,7832.25,7833.75,45.0,0
2019-09-16 16:23:00,7834.0,7836.0,7834.0,7836.0,83.0,0
2019-09-16 16:26:00,7838.0,7839.5,7837.0,7839.0,175.0,1
2019-09-16 16:29:00,7836.25,7836.25,7833.75,7835.5,66.0,0
2019-09-16 16:31:00,7834.5,7835.75,7833.25,7835.0,100.0,0
2019-09-16 16:33:00,7834.25,7836.25,7834.0,7835.25,46.0,0
2019-09-16 16:35:00,7836.5,7839.25,7834.5,7834.5,181.0,0
2019-09-16 16:36:00,7834.25,7836.5,7834.25,7836.5,52.0,0
2019-09-16 16:37:00,7836.0,7837.5,7836.0,7836.5,281.0,0
2019-09-16 16:38:00,7836.25,7837.25,7834.75,7835.0,41.0,0
2019-09-16 16:40:00,7834.75,7835.0,7833.25,7833.25,136.0,0
2019-09-16 16:41:00,7833.0,7833.75,7830.75,7831.25,279.0,0
2019-09-16 16:43:00,7830.75,7831.75,7829.0,7829.75,83.0,-1
2019-09-16 16:44:00,7830.0,7832.25,7830.0,7831.5,409.0,0
2019-09-16 16:45:00,7831.5,7833.0,7831.5,7832.75,44.0,0
2019-09-16 16:46:00,7832.75,7832.75,7831.25,7831.75,42.0,0
2019-09-16 16:47:00,7832.25,7834.25,7832.0,7834.25,62.0,0
2019-09-16 16:48:00,7834.0,7834.5,7833.5,7833.75,22.0,1
2019-09-16 16:49:00,7833.5,7833.5,7832.0,7833.0,39.0,0
2019-09-16 16:50:00,7833.0,7833.0,7830.25,7830.25,63.0,0
2019-09-16 16:51:00,7830.5,7828.5,7825.5,7826.25,129.0,-1
2019-09-16 16:53:00,7827.5,7829.5,7826.75,7829.5,50.0,0
2019-09-16 16:55:00,7828.75,7830.25,7828.0,7829.75,78.0,0
2019-09-16 16:56:00,7829.5,7830.75,7829.0,7829.25,39.0,1
2019-09-16 16:57:00,7829.0,7830.0,7828.0,7830.0,37.0,0
2019-09-16 17:00:00,7830.75,7831.75,7829.5,7828.75,86.0,0
2019-09-16 17:01:00,7830.25,7830.25,7826.25,7826.25,63.0,0
2019-09-16 17:02:00,7827.0,7827.5,7817.0,7824.75,236.0,-1
2019-09-16 17:03:00,7824.5,7828.75,7825.75,7828.75,249.0,0
2019-09-16 17:05:00,7826.0,7831.0,7826.0,7830.25,124.0,0
2019-09-16 17:06:00,7830.25,7832.0,7829.5,7829.75,71.0,0
2019-09-16 17:08:00,7828.75,7830.5,7828.25,7830.5,135.0,0
2019-09-16 17:09:00,7831.0,7834.0,7830.5,7831.5,61.0,1
2019-09-16 17:10:00,7831.25,7832.25,7830.25,7830.75,46.0,0
2019-09-16 17:11:00,7830.75,7830.75,7828.75,7828.75,39.0,0
2019-09-16 17:12:00,7829.75,7829.75,7825.5,7826.25,43.0,0
2019-09-16 17:13:00,7826.5,7826.5,7823.75,7824.75,60.0,-1
2019-09-16 17:14:00,7824.75,7828.75,7824.75,7828.25,32.0,0
2019-09-16 17:15:00,7828.25,7829.25,7827.0,7827.5,70.0,0
2019-09-16 17:18:00,7828.0,7828.0,7826.0,7826.25,40.0,0
2019-09-16 17:20:00,7827.0,7827.25,7825.0,7826.5,171.0,0
2019-09-16 17:24:00,7826.75,7828.25,7826.5,7827.25,228.0,0
2019-09-16 17:25:00,7827.5,7831.5,7827.5,7830.5,57.0,0
2019-09-16 17:26:00,7830.0,7833.75,7828.75,7832.0,165.0,0
2019-09-16 17:27:00,7832.75,7836.75,7832.75,7834.25,87.0,0
2019-09-16 17:28:00,7834.25,7839.5,7835.5,7838.0,70.0,1
2019-09-16 17:30:00,7836.0,7836.5,7834.75,7834.75,52.0,0
2019-09-16 17:31:00,7834.5,7835.75,7832.75,7833.25,37.0,0
2019-09-16 17:32:00,7833.0,7833.5,7832.0,7833.5,44.0,0
2019-09-16 17:34:00,7835.0,7835.5,7833.5,7833.25,38.0,0
2019-09-16 17:35:00,7833.5,7834.25,7830.25,7830.25,159.0,0
2019-09-16 17:36:00,7831.0,7831.25,7822.0,7822.25,171.0,0
2019-09-16 17:37:00,7822.0,7826.5,7821.5,7826.5,62.0,0
2019-09-16 17:38:00,7827.0,7828.75,7826.75,7828.75,49.0,0
2019-09-16 17:39:00,7828.5,7829.0,7827.25,7828.25,29.0,0
2019-09-16 17:40:00,7828.0,7827.5,7824.0,7825.0,64.0,0
2019-09-16 17:42:00,7827.0,7828.0,7825.75,7826.75,29.0,0
2019-09-16 17:44:00,7826.75,7826.75,7825.25,7825.5,40.0,0
2019-09-16 17:45:00,7825.25,7825.25,7822.5,7823.0,62.0,-1
2019-09-16 17:46:00,7822.75,7825.5,7822.75,7825.0,35.0,0
2019-09-16 17:47:00,7826.0,7827.5,7825.0,7825.0,56.0,0
2019-09-16 17:49:00,7825.75,7825.75,7824.5,7829.75,40.0,0
2019-09-16 17:50:00,7829.5,7831.25,7828.5,7830.0,57.0,0
2019-09-16 17:51:00,7830.75,7833.75,7832.25,7831.25,69.0,0
2019-09-16 17:55:00,7832.0,7832.75,7831.25,7832.25,62.0,0
2019-09-16 17:57:00,7830.25,7830.0,7827.75,7829.0,27.0,0
2019-09-16 17:59:00,7829.5,7833.0,7831.0,7831.0,65.0,0
2019-09-16 18:01:00,7832.0,7832.5,7830.0,7832.25,127.0,0
2019-09-16 18:03:00,7831.0,7831.0,7828.0,7828.5,47.0,0
2019-09-16 18:04:00,7828.5,7832.75,7828.25,7831.75,37.0,0
2019-09-16 18:05:00,7833.0,7833.0,7831.0,7831.0,35.0,0
2019-09-16 18:06:00,7831.25,7831.25,7830.25,7831.0,11.0,0
2019-09-16 18:07:00,7831.25,7834.5,7831.0,7834.25,50.0,0
2019-09-16 18:08:00,7834.25,7836.5,7833.75,7836.0,68.0,0
2019-09-16 18:10:00,7836.75,7839.0,7836.0,7835.75,94.0,0
2019-09-16 18:11:00,7835.75,7835.75,7834.5,7834.5,31.0,0
2019-09-16 18:12:00,7835.75,7836.5,7835.25,7836.0,21.0,0
2019-09-16 18:13:00,7836.5,7837.75,7836.0,7837.75,44.0,0
2019-09-16 18:14:00,7837.5,7840.75,7837.5,7838.25,77.0,1
2019-09-16 18:17:00,7837.5,7838.0,7835.75,7835.75,36.0,0
2019-09-16 18:18:00,7835.75,7835.75,7834.5,7836.0,19.0,0
2019-09-16 18:22:00,7836.0,7837.25,7836.0,7836.25,51.0,0
2019-09-16 18:23:00,7836.0,7836.25,7833.25,7833.75,24.0,-1
2019-09-16 18:24:00,7833.75,7836.5,7833.75,7835.5,33.0,0
2019-09-16 18:25:00,7836.75,7837.25,7836.25,7836.25,24.0,0
2019-09-16 18:27:00,7837.25,7837.75,7836.5,7837.0,21.0,0
2019-09-16 18:28:00,7837.25,7838.25,7837.25,7837.5,33.0,0
2019-09-16 18:30:00,7837.0,7837.5,7835.5,7836.0,29.0,0
2019-09-16 18:31:00,7835.75,7836.0,7834.0,7834.0,84.0,0
2019-09-16 18:32:00,7834.25,7835.25,7833.5,7833.5,82.0,0
2019-09-16 18:34:00,7832.5,7833.75,7830.25,7830.75,90.0,0
2019-09-16 18:37:00,7833.5,7836.5,7834.5,7835.75,74.0,0
2019-09-16 18:41:00,7837.5,7839.5,7838.0,7838.75,52.0,1
2019-09-16 18:45:00,7836.25,7838.0,7836.25,7839.5,20.0,0
2019-09-16 18:46:00,7839.5,7840.0,7839.25,7839.75,43.0,0
2019-09-16 18:48:00,7839.0,7839.25,7837.75,7838.0,46.0,0
2019-09-16 18:50:00,7838.5,7837.75,7836.25,7838.0,16.0,-1
2019-09-16 18:51:00,7838.25,7838.25,7837.0,7838.0,29.0,0
2019-09-16 18:53:00,7837.5,7838.0,7836.75,7836.75,10.0,0
2019-09-16 18:56:00,7837.25,7837.0,7835.75,7835.75,15.0,0
2019-09-16 18:57:00,7836.5,7839.25,7837.5,7839.0,64.0,0
2019-09-16 19:00:00,7839.5,7839.75,7838.5,7838.5,21.0,1
2019-09-16 19:01:00,7838.25,7838.5,7838.0,7838.0,92.0,0
2019-09-16 19:02:00,7838.0,7838.0,7835.5,7835.5,50.0,0
2019-09-16 19:03:00,7835.75,7835.75,7834.25,7834.25,36.0,-1
2019-09-16 19:04:00,7836.0,7836.25,7835.75,7836.25,19.0,0
2019-09-16 19:05:00,7836.25,7838.0,7836.25,7838.0,32.0,0
2019-09-16 19:06:00,7838.25,7838.5,7837.75,7838.25,20.0,0
2019-09-16 19:09:00,7837.75,7838.0,7837.25,7838.25,12.0,0
2019-09-16 19:10:00,7838.25,7839.75,7838.25,7839.5,34.0,0
2019-09-16 19:11:00,7839.75,7844.5,7838.75,7838.75,137.0,1
2019-09-16 19:12:00,7839.0,7842.0,7838.0,7838.0,132.0,0
2019-09-16 19:13:00,7838.0,7836.25,7831.75,7831.75,176.0,0
2019-09-16 19:15:00,7835.5,7835.5,7828.5,7829.25,97.0,0
2019-09-16 19:17:00,7829.25,7829.25,7824.25,7827.25,167.0,0
2019-09-16 19:18:00,7827.25,7829.5,7827.25,7827.75,40.0,0
2019-09-16 19:19:00,7828.25,7828.25,7826.0,7828.0,24.0,0
2019-09-16 19:20:00,7827.5,7828.75,7826.75,7828.5,21.0,0
2019-09-16 19:22:00,7827.75,7828.5,7825.5,7827.25,62.0,-1
2019-09-16 19:24:00,7828.0,7829.25,7826.5,7827.0,57.0,0
2019-09-16 19:25:00,7827.5,7831.25,7826.75,7829.25,61.0,0
2019-09-16 19:26:00,7830.5,7833.0,7831.0,7831.25,108.0,0
2019-09-16 19:28:00,7832.0,7832.5,7830.75,7832.25,537.0,0
2019-09-16 19:30:00,7832.5,7833.0,7831.75,7833.0,138.0,0
2019-09-16 19:31:00,7833.0,7836.0,7832.75,7833.0,46.0,0
2019-09-16 19:35:00,7836.0,7837.0,7834.5,7833.5,35.0,0
2019-09-16 19:36:00,7833.0,7834.5,7833.0,7834.25,206.0,0
2019-09-16 19:38:00,7833.25,7834.0,7832.75,7833.25,142.0,0
2019-09-16 19:39:00,7833.75,7835.0,7833.75,7834.5,21.0,0
2019-09-16 19:40:00,7835.0,7835.75,7834.0,7834.0,48.0,0
2019-09-16 19:41:00,7833.75,7834.5,7833.25,7834.0,13.0,0
2019-09-16 19:45:00,7833.75,7835.25,7833.5,7835.25,39.0,0
2019-09-16 19:46:00,7835.25,7835.5,7834.25,7834.25,12.0,0
2019-09-16 19:47:00,7834.25,7834.25,7833.0,7834.0,24.0,0
2019-09-16 19:49:00,7834.0,7838.5,7836.5,7837.0,90.0,1
2019-09-16 19:51:00,7836.25,7837.75,7836.25,7836.5,17.0,0
2019-09-16 19:52:00,7836.5,7836.75,7835.5,7836.75,19.0,0
2019-09-16 19:53:00,7836.5,7837.25,7836.0,7836.0,30.0,0
2019-09-16 19:54:00,7836.75,7836.75,7835.75,7836.0,6.0,0
2019-09-16 19:55:00,7835.75,7836.5,7835.25,7836.5,17.0,-1
2019-09-16 19:56:00,7836.0,7837.25,7835.75,7837.25,24.0,0
2019-09-16 19:57:00,7837.0,7841.75,7840.0,7840.5,139.0,0
2019-09-16 20:01:00,7842.75,7844.0,7841.0,7841.75,49.0,0
2019-09-16 20:04:00,7841.5,7842.0,7839.75,7839.75,62.0,0
2019-09-16 20:05:00,7840.75,7843.0,7840.5,7842.5,68.0,0
2019-09-16 20:06:00,7842.5,7843.25,7841.75,7843.0,26.0,0
2019-09-16 20:07:00,7843.25,7847.0,7842.5,7845.5,77.0,0
2019-09-16 20:08:00,7845.0,7845.25,7842.0,7843.5,52.0,0
2019-09-16 20:09:00,7843.0,7849.25,7847.5,7848.0,153.0,0
2019-09-16 20:11:00,7847.25,7849.0,7846.5,7849.0,96.0,0
2019-09-16 20:14:00,7850.0,7851.25,7848.5,7850.75,100.0,0
2019-09-16 20:15:00,7851.5,7851.5,7849.25,7850.0,38.0,1
2019-09-16 20:16:00,7850.0,7851.0,7848.25,7849.0,150.0,0
2019-09-16 20:20:00,7847.75,7848.75,7847.75,7848.0,637.0,0
2019-09-16 20:21:00,7848.75,7850.25,7848.5,7848.5,180.0,0
2019-09-16 20:22:00,7848.5,7848.5,7847.0,7847.75,68.0,0
2019-09-16 20:23:00,7848.25,7848.75,7848.25,7848.5,11.0,0
2019-09-16 20:26:00,7848.25,7847.0,7846.0,7846.5,18.0,0
2019-09-16 20:28:00,7846.75,7847.25,7846.25,7846.75,46.0,0
2019-09-16 20:31:00,7844.5,7845.5,7841.25,7841.25,68.0,0
2019-09-16 20:32:00,7841.75,7844.0,7841.0,7842.0,154.0,0
2019-09-16 20:33:00,7842.25,7843.0,7840.5,7842.25,42.0,-1
2019-09-16 20:35:00,7843.0,7843.5,7842.0,7842.75,28.0,0
2019-09-16 20:36:00,7843.75,7845.0,7843.75,7844.25,49.0,0
2019-09-16 20:40:00,7845.75,7847.0,7844.25,7844.5,53.0,0
2019-09-16 20:41:00,7843.25,7844.0,7842.25,7843.0,39.0,0
2019-09-16 20:42:00,7842.75,7845.25,7842.75,7844.5,123.0,0
2019-09-16 20:43:00,7844.5,7845.75,7844.25,7845.5,30.0,0
2019-09-16 20:45:00,7845.0,7845.0,7842.25,7844.0,71.0,0
2019-09-16 20:46:00,7844.75,7847.25,7844.25,7846.75,49.0,1
2019-09-16 20:47:00,7846.5,7846.5,7842.5,7843.0,67.0,0
2019-09-16 20:48:00,7843.0,7843.5,7841.75,7842.25,58.0,0
2019-09-16 20:49:00,7842.5,7843.0,7840.25,7840.75,142.0,0
2019-09-16 20:50:00,7840.75,7840.5,7839.25,7839.75,99.0,-1
2019-09-16 20:52:00,7839.75,7841.75,7839.75,7840.5,138.0,0
2019-09-16 20:53:00,7840.75,7841.0,7839.5,7841.0,180.0,0
2019-09-16 20:54:00,7841.25,7841.5,7840.25,7840.75,90.0,0
2019-09-16 20:55:00,7840.75,7842.0,7840.5,7840.5,201.0,1
2019-09-16 20:56:00,7840.5,7840.5,7840.25,7840.25,192.0,0
2019-09-16 20:57:00,7840.0,7839.25,7837.25,7837.25,130.0,0
2019-09-16 20:59:00,7838.0,7838.0,7836.25,7837.5,356.0,0
2019-09-16 21:02:00,7838.25,7839.5,7837.5,7837.25,135.0,0
2019-09-16 21:03:00,7836.75,7836.75,7835.5,7836.25,75.0,0
2019-09-16 21:05:00,7837.5,7838.5,7836.5,7836.5,58.0,0
2019-09-16 21:06:00,7837.0,7837.0,7835.25,7835.75,74.0,-1
2019-09-16 21:08:00,7837.5,7838.75,7836.5,7837.75,157.0,0
2019-09-16 21:12:00,7837.5,7837.25,7835.75,7836.25,72.0,0
2019-09-16 21:15:00,7838.5,7841.0,7838.0,7840.75,68.0,0
2019-09-16 21:16:00,7840.75,7841.25,7839.75,7840.25,46.0,1
2019-09-16 21:17:00,7840.25,7840.75,7839.0,7839.25,28.0,0
2019-09-16 21:18:00,7839.0,7839.0,7837.0,7837.25,36.0,0
2019-09-16 21:19:00,7837.25,7838.5,7836.25,7836.25,74.0,0
2019-09-16 21:20:00,7836.75,7837.75,7834.25,7835.5,109.0,0
2019-09-16 21:21:00,7835.25,7836.0,7833.75,7835.0,84.0,0
2019-09-16 21:22:00,7835.0,7835.75,7833.5,7835.25,664.0,-1
2019-09-16 21:24:00,7835.0,7837.5,7835.25,7836.75,73.0,0
2019-09-16 21:25:00,7836.5,7841.75,7836.25,7840.75,178.0,0
2019-09-16 21:26:00,7841.75,7846.0,7840.25,7844.25,532.0,0
2019-09-16 21:32:00,7836.75,7841.0,7834.25,7841.25,844.0,0
2019-09-16 21:33:00,7841.25,7853.5,7837.75,7851.0,1142.0,0
2019-09-16 21:34:00,7851.0,7855.0,7844.5,7846.25,847.0,0
2019-09-16 21:35:00,7848.25,7855.75,7845.75,7853.0,1010.0,0
2019-09-16 21:36:00,7852.25,7854.5,7845.5,7850.0,1125.0,0
2019-09-16 21:38:00,7853.75,7857.75,7850.5,7851.25,842.0,0
2019-09-16 21:40:00,7850.5,7856.0,7849.0,7857.25,886.0,0
2019-09-16 21:41:00,7857.0,7857.75,7850.5,7853.25,1578.0,0
2019-09-16 21:42:00,7853.75,7862.75,7852.5,7859.0,996.0,0
2019-09-16 21:43:00,7860.0,7863.0,7857.0,7857.75,1208.0,1
2019-09-16 21:45:00,7858.75,7860.25,7851.5,7852.25,447.0,0
2019-09-16 21:46:00,7852.25,7855.0,7850.0,7853.5,940.0,0
2019-09-16 21:47:00,7854.0,7855.5,7850.25,7850.5,464.0,0
2019-09-16 21:48:00,7851.5,7852.5,7848.0,7851.75,548.0,-1
2019-09-16 21:49:00,7851.5,7855.5,7850.5,7852.0,436.0,0
2019-09-16 21:50:00,7852.5,7857.75,7852.5,7857.0,374.0,0
2019-09-16 21:51:00,7857.0,7862.25,7856.75,7862.25,471.0,0
2019-09-16 21:52:00,7862.0,7866.25,7860.75,7864.25,1779.0,0
2019-09-16 21:53:00,7865.0,7868.75,7864.75,7865.0,686.0,0
2019-09-16 21:55:00,7865.5,7866.25,7863.0,7864.0,363.0,0
2019-09-16 21:56:00,7864.0,7864.5,7860.0,7861.25,488.0,0
2019-09-16 21:57:00,7861.0,7868.75,7860.5,7868.25,686.0,0
2019-09-16 21:58:00,7868.75,7871.0,7865.75,7869.75,740.0,0
2019-09-16 21:59:00,7870.25,7872.0,7868.0,7869.25,382.0,1
2019-09-16 22:00:00,7870.0,7870.5,7865.0,7865.0,357.0,0
2019-09-16 22:02:00,7862.5,7865.75,7861.25,7863.0,559.0,0
2019-09-16 22:03:00,7861.75,7864.5,7858.75,7863.25,355.0,-1
2019-09-16 22:04:00,7863.5,7866.25,7862.0,7863.0,288.0,0
2019-09-16 22:05:00,7863.25,7868.25,7863.0,7867.5,591.0,0
2019-09-16 22:06:00,7867.5,7871.75,7867.25,7869.25,360.0,0
2019-09-16 22:07:00,7869.25,7867.25,7863.5,7864.0,507.0,0
2019-09-16 22:10:00,7867.25,7873.25,7866.5,7868.75,487.0,1
2019-09-16 22:11:00,7868.5,7864.75,7861.5,7862.0,436.0,0
2019-09-16 22:15:00,7863.25,7869.5,7862.25,7868.5,496.0,0
2019-09-16 22:16:00,7869.0,7872.0,7864.5,7866.0,426.0,0
2019-09-16 22:17:00,7865.25,7866.25,7863.0,7864.25,153.0,0
2019-09-16 22:19:00,7865.0,7865.25,7861.25,7862.5,396.0,0
2019-09-16 22:20:00,7862.25,7864.0,7859.25,7861.75,792.0,-1
2019-09-16 22:22:00,7863.25,7866.0,7861.5,7865.0,487.0,0
2019-09-16 22:23:00,7865.5,7871.25,7865.25,7870.0,628.0,0
2019-09-16 22:24:00,7870.0,7873.0,7867.25,7868.0,388.0,1
2019-09-16 22:25:00,7868.25,7869.0,7865.25,7866.5,272.0,0
2019-09-16 22:26:00,7866.75,7867.25,7862.5,7864.25,405.0,0
2019-09-16 22:27:00,7864.75,7865.0,7860.75,7861.0,602.0,0
2019-09-16 22:28:00,7861.25,7862.5,7856.0,7856.25,574.0,0
2019-09-16 22:29:00,7856.0,7856.75,7852.5,7853.25,721.0,0
2019-09-16 22:30:00,7853.5,7853.5,7848.0,7849.25,829.0,0
2019-09-16 22:32:00,7852.75,7853.0,7846.5,7850.0,379.0,-1
2019-09-16 22:33:00,7849.75,7854.5,7850.0,7854.25,744.0,0
2019-09-16 22:35:00,7853.0,7853.25,7847.25,7849.25,649.0,0
2019-09-16 22:37:00,7850.0,7850.75,7846.75,7851.75,236.0,0
2019-09-16 22:38:00,7851.5,7853.5,7851.0,7851.25,138.0,0
2019-09-16 22:40:00,7851.75,7857.0,7851.5,7856.5,1254.0,0
2019-09-16 22:41:00,7856.5,7859.75,7853.5,7854.75,426.0,0
2019-09-16 22:44:00,7855.5,7856.0,7853.0,7854.0,524.0,0
2019-09-16 22:47:00,7855.75,7855.75,7852.0,7854.75,179.0,0
2019-09-16 22:48:00,7855.0,7857.0,7854.0,7854.25,441.0,0
2019-09-16 22:49:00,7854.5,7853.25,7848.0,7848.5,410.0,0
2019-09-16 22:51:00,7852.5,7858.75,7852.5,7854.5,669.0,1
2019-09-16 22:52:00,7855.0,7855.25,7850.25,7851.75,328.0,0
2019-09-16 22:53:00,7852.0,7852.25,7848.75,7849.75,168.0,0
2019-09-16 22:54:00,7850.25,7850.5,7840.25,7840.75,692.0,0
2019-09-16 22:55:00,7840.75,7845.0,7839.25,7844.5,1210.0,0
2019-09-16 22:56:00,7844.5,7848.0,7844.5,7847.75,422.0,0
2019-09-16 22:58:00,7848.0,7852.0,7845.75,7844.75,1160.0,0
2019-09-16 22:59:00,7844.75,7848.0,7844.25,7847.0,455.0,0
2019-09-16 23:00:00,7847.75,7852.0,7846.5,7848.5,536.0,0
2019-09-16 23:01:00,7848.25,7850.0,7845.0,7845.5,244.0,0
2019-09-16 23:03:00,7844.5,7846.5,7841.75,7847.5,250.0,-1
2019-09-16 23:04:00,7847.5,7848.75,7845.5,7847.75,581.0,0
2019-09-16 23:05:00,7848.75,7852.0,7848.75,7851.0,230.0,0
2019-09-16 23:07:00,7851.0,7854.0,7849.75,7853.75,365.0,0
2019-09-16 23:08:00,7854.0,7859.0,7853.75,7858.75,589.0,0
2019-09-16 23:09:00,7858.5,7865.0,7858.5,7864.75,889.0,0
2019-09-16 23:10:00,7865.25,7866.25,7861.75,7862.75,406.0,0
2019-09-16 23:11:00,7863.0,7863.5,7860.75,7861.5,254.0,0
2019-09-16 23:13:00,7861.0,7862.0,7858.75,7861.25,390.0,0
2019-09-16 23:16:00,7861.5,7867.25,7861.0,7864.5,618.0,1
2019-09-16 23:17:00,7865.25,7865.5,7859.25,7860.75,455.0,0
2019-09-16 23:18:00,7861.0,7861.25,7857.75,7859.0,264.0,0
2019-09-16 23:20:00,7858.5,7859.75,7856.5,7858.25,220.0,0
2019-09-16 23:21:00,7858.75,7861.25,7858.0,7858.75,180.0,0
2019-09-16 23:22:00,7859.0,7859.5,7856.5,7856.75,147.0,0
2019-09-16 23:24:00,7855.75,7857.0,7855.0,7858.25,253.0,-1
2019-09-16 23:25:00,7858.25,7862.0,7857.5,7861.5,417.0,0
2019-09-16 23:26:00,7861.75,7865.25,7861.75,7863.25,393.0,0
2019-09-16 23:27:00,7863.0,7867.75,7863.0,7866.5,527.0,1
2019-09-16 23:28:00,7866.25,7866.75,7861.0,7861.75,780.0,0
2019-09-16 23:29:00,7862.25,7863.75,7860.0,7860.0,397.0,0
2019-09-16 23:30:00,7860.25,7861.75,7857.75,7861.75,486.0,0
2019-09-16 23:32:00,7861.0,7862.75,7859.0,7859.75,134.0,0
2019-09-16 23:33:00,7859.5,7859.5,7852.75,7857.0,513.0,0
2019-09-16 23:35:00,7852.25,7854.25,7850.5,7854.75,307.0,0
2019-09-16 23:40:00,7853.25,7855.5,7852.75,7854.0,177.0,0
2019-09-16 23:41:00,7853.75,7854.5,7849.0,7850.25,521.0,0
2019-09-16 23:45:00,7852.0,7851.5,7846.0,7847.75,273.0,0
2019-09-16 23:46:00,7847.5,7848.5,7845.25,7848.25,261.0,0
2019-09-16 23:47:00,7848.75,7849.75,7846.5,7847.5,288.0,0
2019-09-16 23:48:00,7847.0,7848.5,7845.0,7846.75,168.0,0
2019-09-16 23:50:00,7843.5,7845.75,7840.25,7845.25,603.0,0
2019-09-16 23:55:00,7845.75,7846.5,7843.75,7843.75,173.0,0
2019-09-16 23:56:00,7843.25,7844.75,7842.5,7844.5,223.0,0
2019-09-16 23:58:00,7843.25,7843.25,7838.25,7838.75,303.0,0
2019-09-16 23:59:00,7838.25,7838.25,7832.75,7835.0,1023.0,0
